chr13:36387500:36412500	0,1
chr13:36832500:36857500	0,1
chr13:37352500:37377500	0,1
chr13:37632500:37657500	5,1
chr13:39487500:39512500	0,1
chr13:40217500:40242500	4,1
chr13:41332500:41357500	1,1
chr13:41477500:41502500	3,1
chr13:41877500:41902500	7,1
chr13:42217500:42242500	0,1
chr13:42827500:42852500	1,1
chr13:43152500:43177500	0,1
chr13:43437500:43462500	2,1
chr13:43662500:43687500	1,1
chr13:44407500:44432500	0,1
chr13:45017500:45042500	0,1
chr13:45547500:45572500	4,1
chr13:45877500:45902500	0,1
chr13:46062500:46087500	0,1
chr13:46307500:46332500	0,1
chr13:46712500:46737500	0,1
chr13:46877500:46902500	0,1
chr13:47037500:47062500	1,1
chr13:47257500:47282500	0,1
chr13:47747500:47772500	0,1
chr13:49337500:49362500	0,1
chr13:50427500:50452500	0,1
chr13:50957500:50982500	0,1
chr13:51472500:51497500	3,1
chr13:51877500:51902500	0,1
chr13:52367500:52392500	3,1
chr13:52777500:52802500	0,1
chr13:53537500:53562500	0,1
chr13:59892500:59917500	0,1
chr13:60217500:60242500	0,1
chr13:61007500:61032500	0,1
chr13:61177500:61202500	0,1
chr13:62892500:62917500	2,1
chr13:66202500:66227500	0,1
chr13:66952500:66977500	0,1
chr13:70412500:70437500	0,1
chr13:73622500:73647500	2,1
chr13:74202500:74227500	0,1
chr13:74712500:74737500	0,1
chr13:76207500:76232500	4,1
chr13:76422500:76447500	1,1
chr13:76587500:76612500	0,1
chr13:77547500:77572500	1,1
chr13:78142500:78167500	0,1
chr13:78332500:78357500	0,1
chr13:78687500:78712500	0,1
chr13:79542500:79567500	0,1
chr13:79957500:79982500	4,1
chr13:80112500:80137500	0,1
chr13:81502500:81527500	0,1
chr13:82072500:82097500	0,1
chr13:86412500:86437500	0,1
chr13:91927500:91952500	0,1
chr13:92397500:92422500	0,1
chr13:95272500:95297500	0,1
chr13:95637500:95662500	0,1
chr13:95817500:95842500	0,1
chr13:96122500:96147500	0,1
chr13:96682500:96707500	1,1
chr13:97612500:97637500	1,1
chr13:98002500:98027500	0,1
chr13:98217500:98242500	0,1
chr13:99027500:99052500	0,1
chr13:99307500:99332500	0,1
chr13:99482500:99507500	1,1
chr13:100262500:100287500	0,1
chr13:100527500:100552500	0,1
chr13:101182500:101207500	1,1
chr13:101757500:101782500	0,1
chr13:102102500:102127500	3,1
chr13:102402500:102427500	0,1
chr13:103202500:103227500	0,1
chr13:103502500:103527500	0,1
chr13:103817500:103842500	0,1
chr13:104422500:104447500	0,1
chr13:105862500:105887500	0,1
chr13:107182500:107207500	1,1
chr13:107767500:107792500	0,1
chr13:108802500:108827500	0,1
chr13:108962500:108987500	0,1
chr13:110792500:110817500	0,1
chr13:111067500:111092500	0,1
chr13:111522500:111547500	1,1
chr13:111887500:111912500	3,1
chr13:112342500:112367500	0,1
chr13:112922500:112947500	1,1
chr13:113542500:113567500	0,1
chr13:113782500:113807500	1,1
chr13:114062500:114087500	1,1
chr13:114227500:114252500	2,1
chr13:114887500:114912500	2,1
chr13:114982500:115007500	7,1
chr14:20687500:20712500	4,1
chr14:21432500:21457500	2,1
chr14:21567500:21592500	3,1
chr14:22027500:22052500	1,1
chr14:22737500:22762500	0,1
chr14:23542500:23567500	4,1
chr14:24022500:24047500	18,1
chr14:24402500:24427500	10,1
chr14:24567500:24592500	8,1
chr14:24767500:24792500	10,1
chr14:24897500:24922500	9,1
chr14:25147500:25172500	0,1
chr14:25612500:25637500	0,1
chr14:30497500:30522500	0,1
chr14:30997500:31022500	0,1
chr14:31367500:31392500	0,1
chr14:31877500:31902500	2,1
chr14:32327500:32352500	0,1
chr14:32972500:32997500	0,1
chr14:33167500:33192500	0,1
chr14:34252500:34277500	0,1
chr14:34697500:34722500	0,1
chr14:34997500:35022500	2,1
chr14:35577500:35602500	9,1
chr14:35877500:35902500	0,1
chr14:36272500:36297500	13,1
chr14:36527500:36552500	1,1
chr14:36867500:36892500	0,1
chr14:37397500:37422500	1,1
chr14:38342500:38367500	0,1
chr14:39472500:39497500	0,1
chr14:39932500:39957500	0,1
chr14:40432500:40457500	0,1
chr14:45732500:45757500	0,1
chr14:46412500:46437500	0,1
chr14:50037500:50062500	2,1
chr14:50307500:50332500	3,1
chr14:50567500:50592500	5,1
chr14:50757500:50782500	6,1
chr14:50987500:51012500	3,1
chr14:51327500:51352500	3,1
chr14:51702500:51727500	1,1
chr14:52232500:52257500	0,1
chr14:52447500:52472500	1,1
chr14:52932500:52957500	0,1
chr14:53772500:53797500	0,1
chr14:54217500:54242500	0,1
chr14:54802500:54827500	0,1
chr14:55237500:55262500	0,1
chr14:55882500:55907500	1,1
chr14:56147500:56172500	0,1
chr14:56887500:56912500	0,1
chr14:57752500:57777500	0,1
chr14:58642500:58667500	1,1
chr14:58887500:58912500	23,1
chr14:59517500:59542500	0,1
chr14:59932500:59957500	15,1
chr14:60377500:60402500	2,1
chr14:60632500:60657500	4,1
chr14:60787500:60812500	1,1
chr14:61037500:61062500	0,1
chr14:61712500:61737500	0,1
chr14:62307500:62332500	0,1
chr14:62597500:62622500	1,1
chr14:63742500:63767500	0,1
chr14:64237500:64262500	0,1
chr14:64782500:64807500	3,1
chr14:64977500:65002500	0,1
chr14:65097500:65122500	0,1
chr14:65442500:65467500	1,1
chr14:66287500:66312500	0,1
chr14:67597500:67622500	0,1
chr14:67812500:67837500	2,1
chr14:68257500:68282500	0,1
chr14:69307500:69332500	0,1
chr14:69567500:69592500	0,1
chr14:70222500:70247500	4,1
chr14:70497500:70522500	0,1
chr14:70737500:70762500	0,1
chr14:71027500:71052500	0,1
chr14:71467500:71492500	0,1
chr14:72207500:72232500	0,1
chr14:73377500:73402500	9,1
chr14:73592500:73617500	2,1
chr14:73927500:73952500	1,1
chr14:74102500:74127500	2,1
chr14:74307500:74332500	3,1
chr14:74517500:74542500	0,1
chr14:74732500:74757500	0,1
chr14:75042500:75067500	0,1
chr14:75287500:75312500	0,1
chr14:76117500:76142500	2,1
chr14:76462500:76487500	0,1
chr14:76827500:76852500	1,1
chr14:77122500:77147500	0,1
chr14:77267500:77292500	2,1
chr14:77552500:77577500	1,1
chr14:77757500:77782500	0,1
chr14:78227500:78252500	2,1
chr14:79052500:79077500	0,1
chr14:81672500:81697500	4,1
chr14:82007500:82032500	0,1
chr14:88362500:88387500	0,1
chr14:88832500:88857500	2,1
chr14:89427500:89452500	0,1
chr14:90382500:90407500	0,1
chr14:90707500:90732500	2,1
chr14:91212500:91237500	0,1
chr14:91757500:91782500	0,1
chr14:91877500:91902500	1,1
chr14:92422500:92447500	0,1
chr14:93247500:93272500	1,1
chr14:93397500:93422500	0,1
chr14:93637500:93662500	3,1
chr14:94072500:94097500	0,1
chr14:94362500:94387500	2,1
chr14:94637500:94662500	7,1
chr14:95012500:95037500	3,1
chr14:95502500:95527500	0,1
chr14:95852500:95877500	0,1
chr14:95997500:96022500	4,1
chr14:96232500:96257500	0,1
chr14:96447500:96472500	0,1
chr14:96727500:96752500	0,1
chr14:96882500:96907500	0,1
chr14:97207500:97232500	1,1
chr14:97352500:97377500	0,1
chr14:97872500:97897500	0,1
chr14:99887500:99912500	0,1
chr14:100387500:100412500	0,1
chr14:100667500:100692500	0,1
chr14:100837500:100862500	10,1
chr14:101127500:101152500	0,1
chr14:102092500:102117500	0,1
chr14:102792500:102817500	0,1
chr14:102972500:102997500	3,1
chr14:103137500:103162500	0,1
chr14:103372500:103397500	1,1
chr14:103512500:103537500	1,1
chr14:103772500:103797500	1,1
chr14:104452500:104477500	0,1
chr14:105182500:105207500	3,1
chr14:105282500:105307500	1,1
chr14:105532500:105557500	4,1
chr14:105812500:105837500	0,1
chr14:105982500:106007500	3,1
chr14:106312500:106337500	5,1
chr14:106982500:107007500	0,1
chr15:23242500:23267500	1,1
chr15:23707500:23732500	0,1
chr15:25682500:25707500	28,1
chr15:26177500:26202500	0,1
chr15:28302500:28327500	0,1
chr15:29737500:29762500	0,1
chr15:30362500:30387500	1,1
chr15:31422500:31447500	0,1
chr15:31782500:31807500	0,1
chr15:32432500:32457500	0,1
chr15:33292500:33317500	0,1
chr15:33517500:33542500	1,1
chr15:33992500:34017500	0,1
chr15:34282500:34307500	0,1
chr15:34502500:34527500	5,1
chr15:34652500:34677500	3,1
chr15:35142500:35167500	0,1
chr15:35772500:35797500	0,1
chr15:35997500:36022500	0,1
chr15:36667500:36692500	0,1
chr15:37102500:37127500	1,1
chr15:37387500:37412500	9,1
chr15:38147500:38172500	0,1
chr15:38672500:38697500	0,1
chr15:38982500:39007500	1,1
chr15:39877500:39902500	0,1
chr15:40052500:40077500	3,1
chr15:40717500:40742500	3,1
chr15:41087500:41112500	5,1
chr15:41507500:41532500	3,1
chr15:42207500:42232500	1,1
chr15:42427500:42452500	2,1
chr15:42752500:42777500	0,1
chr15:42942500:42967500	0,1
chr15:43222500:43247500	0,1
chr15:43592500:43617500	1,1
chr15:43792500:43817500	2,1
chr15:44352500:44377500	0,1
chr15:44797500:44822500	0,1
chr15:45072500:45097500	0,1
chr15:45212500:45237500	0,1
chr15:45322500:45347500	0,1
chr15:45927500:45952500	0,1
chr15:47442500:47467500	0,1
chr15:48272500:48297500	0,1
chr15:48592500:48617500	0,1
chr15:49072500:49097500	0,1
chr15:49437500:49462500	11,1
chr15:50432500:50457500	0,1
chr15:50597500:50622500	0,1
chr15:51242500:51267500	0,1
chr15:51692500:51717500	0,1
chr15:52112500:52137500	1,1
chr15:52432500:52457500	0,1
chr15:53032500:53057500	0,1
chr15:54032500:54057500	2,1
chr15:54882500:54907500	0,1
chr15:55722500:55747500	0,1
chr15:56147500:56172500	0,1
chr15:56742500:56767500	1,1
chr15:57092500:57117500	0,1
chr15:57592500:57617500	2,1
chr15:57822500:57847500	0,1
chr15:58472500:58497500	0,1
chr15:59052500:59077500	3,1
chr15:59967500:59992500	3,1
chr15:60607500:60632500	0,1
chr15:61232500:61257500	0,1
chr15:62112500:62137500	0,1
chr15:62357500:62382500	1,1
chr15:62592500:62617500	1,1
chr15:63022500:63047500	0,1
chr15:63377500:63402500	0,1
chr15:63882500:63907500	2,1
chr15:64967500:64992500	0,1
chr15:65272500:65297500	3,1
chr15:65682500:65707500	0,1
chr15:66152500:66177500	2,1
chr15:66567500:66592500	13,1
chr15:66787500:66812500	15,1
chr15:67147500:67172500	0,1
chr15:67587500:67612500	0,1
chr15:67717500:67742500	0,1
chr15:68117500:68142500	2,1
chr15:68482500:68507500	5,1
chr15:69232500:69257500	0,1
chr15:69692500:69717500	6,1
chr15:70827500:70852500	0,1
chr15:71722500:71747500	0,1
chr15:72012500:72037500	0,1
chr15:72452500:72477500	0,1
chr15:72912500:72937500	2,1
chr15:73497500:73522500	0,1
chr15:74027500:74052500	2,1
chr15:74602500:74627500	2,1
chr15:75237500:75262500	1,1
chr15:75487500:75512500	1,1
chr15:76097500:76122500	0,1
chr15:76197500:76222500	0,1
chr15:76432500:76457500	0,1
chr15:76622500:76647500	1,1
chr15:77162500:77187500	0,1
chr15:77367500:77392500	0,1
chr15:77827500:77852500	0,1
chr15:78162500:78187500	0,1
chr15:78542500:78567500	3,1
chr15:78707500:78732500	5,1
chr15:78842500:78867500	2,1
chr15:79017500:79042500	0,1
chr15:79152500:79177500	5,1
chr15:79512500:79537500	0,1
chr15:79877500:79902500	0,1
chr15:80457500:80482500	0,1
chr15:81247500:81272500	0,1
chr15:81697500:81722500	0,1
chr15:82572500:82597500	1,1
chr15:83877500:83902500	1,1
chr15:84062500:84087500	0,1
chr15:84697500:84722500	0,1
chr15:85337500:85362500	1,1
chr15:85462500:85487500	0,1
chr15:85597500:85622500	0,1
chr15:86117500:86142500	0,1
chr15:86252500:86277500	0,1
chr15:86707500:86732500	0,1
chr15:89382500:89407500	0,1
chr15:89732500:89757500	0,1
chr15:89862500:89887500	3,1
chr15:90107500:90132500	2,1
chr15:90632500:90657500	4,1
chr15:91572500:91597500	0,1
chr15:91812500:91837500	0,1
chr15:92612500:92637500	0,1
chr15:93262500:93287500	0,1
chr15:93557500:93582500	0,1
chr15:94657500:94682500	0,1
chr15:94857500:94882500	0,1
chr15:96877500:96902500	0,1
chr15:98957500:98982500	1,1
chr15:99777500:99802500	20,1
chr15:100287500:100312500	0,1
chr15:100452500:100477500	0,1
chr15:100937500:100962500	0,1
chr15:101412500:101437500	2,1
chr15:101537500:101562500	0,1
chr15:101807500:101832500	2,1
chr15:102167500:102192500	4,1
chr15:102272500:102297500	3,1
chr16:392500:417500	3,1
chr16:687500:712500	13,1
chr16:1257500:1282500	2,1
chr16:1772500:1797500	1,1
chr16:1982500:2007500	2,1
chr16:2192500:2217500	5,1
chr16:2557500:2582500	7,1
chr16:3002500:3027500	9,1
chr16:4452500:4477500	8,1
chr16:5132500:5157500	3,1
chr16:5272500:5297500	0,1
chr16:8872500:8897500	2,1
chr16:8967500:8992500	0,1
chr16:9217500:9242500	0,1
chr16:9687500:9712500	0,1
chr16:10262500:10287500	3,1
chr16:10592500:10617500	0,1
chr16:11022500:11047500	3,1
chr16:11462500:11487500	0,1
chr16:11932500:11957500	1,1
chr16:12172500:12197500	0,1
chr16:12932500:12957500	0,1
chr16:13942500:13967500	0,1
chr16:14322500:14347500	0,1
chr16:14617500:14642500	0,1
chr16:15797500:15822500	0,1
chr16:15932500:15957500	4,1
chr16:16117500:16142500	0,1
chr16:17272500:17297500	0,1
chr16:17662500:17687500	0,1
chr16:18157500:18182500	0,1
chr16:18907500:18932500	0,1
chr16:19517500:19542500	12,1
chr16:19892500:19917500	2,1
chr16:20377500:20402500	0,1
chr16:20722500:20747500	0,1
chr16:21107500:21132500	0,1
chr16:21282500:21307500	0,1
chr16:22092500:22117500	1,1
chr16:22187500:22212500	0,1
chr16:22297500:22322500	6,1
chr16:22437500:22462500	2,1
chr16:23037500:23062500	0,1
chr16:23672500:23697500	1,1
chr16:24022500:24047500	0,1
chr16:24217500:24242500	0,1
chr16:24507500:24532500	0,1
chr16:25257500:25282500	1,1
chr16:25737500:25762500	0,1
chr16:26807500:26832500	0,1
chr16:27462500:27487500	1,1
chr16:28037500:28062500	0,1
chr16:28227500:28252500	0,1
chr16:28952500:28977500	2,1
chr16:29807500:29832500	11,1
chr16:30037500:30062500	3,1
chr16:30652500:30677500	3,1
chr16:30942500:30967500	1,1
chr16:31457500:31482500	5,1
chr16:31687500:31712500	1,1
chr16:34377500:34402500	0,1
chr16:34722500:34747500	2,1
chr16:46642500:46667500	4,1
chr16:46957500:46982500	0,1
chr16:47167500:47192500	4,1
chr16:47697500:47722500	0,1
chr16:48187500:48212500	0,1
chr16:48662500:48687500	0,1
chr16:49377500:49402500	0,1
chr16:49962500:49987500	0,1
chr16:50852500:50877500	0,1
chr16:51847500:51872500	0,1
chr16:52937500:52962500	0,1
chr16:53242500:53267500	0,1
chr16:53342500:53367500	0,1
chr16:53542500:53567500	0,1
chr16:55457500:55482500	0,1
chr16:55722500:55747500	0,1
chr16:56362500:56387500	0,1
chr16:56747500:56772500	1,1
chr16:56972500:56997500	2,1
chr16:57077500:57102500	0,1
chr16:57557500:57582500	4,1
chr16:57757500:57782500	1,1
chr16:58142500:58167500	2,1
chr16:58332500:58357500	0,1
chr16:58517500:58542500	5,1
chr16:58782500:58807500	0,1
chr16:63002500:63027500	0,1
chr16:66897500:66922500	8,1
chr16:67497500:67522500	2,1
chr16:68372500:68397500	0,1
chr16:69712500:69737500	0,1
chr16:69787500:69812500	5,1
chr16:69962500:69987500	4,1
chr16:70547500:70572500	5,1
chr16:70692500:70717500	0,1
chr16:70817500:70842500	2,1
chr16:71647500:71672500	3,1
chr16:71992500:72017500	0,1
chr16:72122500:72147500	6,1
chr16:72492500:72517500	0,1
chr16:72812500:72837500	0,1
chr16:73087500:73112500	1,1
chr16:74682500:74707500	1,1
chr16:75172500:75197500	8,1
chr16:75422500:75447500	0,1
chr16:77212500:77237500	5,1
chr16:77622500:77647500	0,1
chr16:78037500:78062500	2,1
chr16:78277500:78302500	0,1
chr16:78802500:78827500	0,1
chr16:79037500:79062500	0,1
chr16:80517500:80542500	0,1
chr16:80857500:80882500	0,1
chr16:81922500:81947500	0,1
chr16:82257500:82282500	0,1
chr16:82797500:82822500	1,1
chr16:84772500:84797500	0,1
chr16:85002500:85027500	0,1
chr16:85802500:85827500	1,1
chr16:86042500:86067500	0,1
chr16:86557500:86582500	0,1
chr16:87312500:87337500	1,1
chr16:87787500:87812500	6,1
chr16:87947500:87972500	1,1
chr16:88377500:88402500	0,1
chr16:88622500:88647500	3,1
chr16:88857500:88882500	3,1
chr16:89272500:89297500	3,1
chr16:89612500:89637500	5,1
chr16:89737500:89762500	6,1
chr16:89927500:89952500	1,1
chr17:677500:702500	3,1
chr17:882500:907500	2,1
chr17:2602500:2627500	2,1
chr17:2932500:2957500	0,1
chr17:3392500:3417500	2,1
chr17:3552500:3577500	4,1
chr17:4027500:4052500	4,1
chr17:4307500:4332500	0,1
chr17:4557500:4582500	0,1
chr17:4792500:4817500	2,1
chr17:5372500:5397500	13,1
chr17:5467500:5492500	5,1
chr17:6327500:6352500	10,1
chr17:6537500:6562500	11,1
chr17:6912500:6937500	12,1
chr17:7087500:7112500	2,1
chr17:7587500:7612500	14,1
chr17:7962500:7987500	0,1
chr17:8202500:8227500	2,1
chr17:8637500:8662500	3,1
chr17:8897500:8922500	0,1
chr17:9467500:9492500	4,1
chr17:10177500:10202500	0,1
chr17:10507500:10532500	0,1
chr17:10752500:10777500	0,1
chr17:11827500:11852500	0,1
chr17:12042500:12067500	0,1
chr17:12562500:12587500	2,1
chr17:12912500:12937500	3,1
chr17:15102500:15127500	0,1
chr17:15402500:15427500	0,1
chr17:16087500:16112500	2,1
chr17:16332500:16357500	35,1
chr17:16417500:16442500	0,1
chr17:16547500:16572500	1,1
chr17:17212500:17237500	0,1
chr17:17547500:17572500	0,1
chr17:17942500:17967500	2,1
chr17:18107500:18132500	1,1
chr17:18832500:18857500	5,1
chr17:19372500:19397500	0,1
chr17:19667500:19692500	0,1
chr17:20007500:20032500	0,1
chr17:20767500:20792500	1,1
chr17:20892500:20917500	0,1
chr17:21162500:21187500	2,1
chr17:21442500:21467500	1,1
chr17:22207500:22232500	0,1
chr17:25967500:25992500	0,1
chr17:26067500:26092500	0,1
chr17:26647500:26672500	7,1
chr17:26867500:26892500	3,1
chr17:27437500:27462500	0,1
chr17:27607500:27632500	1,1
chr17:27877500:27902500	7,1
chr17:28412500:28437500	0,1
chr17:28652500:28677500	2,1
chr17:29142500:29167500	3,1
chr17:29692500:29717500	0,1
chr17:30172500:30197500	2,1
chr17:30652500:30677500	5,1
chr17:31317500:31342500	3,1
chr17:32067500:32092500	0,1
chr17:32472500:32497500	1,1
chr17:32687500:32712500	1,1
chr17:33252500:33277500	0,1
chr17:33437500:33462500	7,1
chr17:33857500:33882500	2,1
chr17:34067500:34092500	2,1
chr17:34477500:34502500	0,1
chr17:35427500:35452500	0,1
chr17:35837500:35862500	1,1
chr17:35957500:35982500	8,1
chr17:36207500:36232500	0,1
chr17:36637500:36662500	0,1
chr17:37342500:37367500	5,1
chr17:37542500:37567500	2,1
chr17:38437500:38462500	1,1
chr17:38947500:38972500	1,1
chr17:39812500:39837500	0,1
chr17:40057500:40082500	4,1
chr17:41137500:41162500	6,1
chr17:41367500:41392500	1,1
chr17:41857500:41882500	2,1
chr17:42072500:42097500	4,1
chr17:42412500:42437500	1,1
chr17:42777500:42802500	5,1
chr17:43272500:43297500	0,1
chr17:43457500:43482500	0,1
chr17:43932500:43957500	0,1
chr17:44357500:44382500	1,1
chr17:45077500:45102500	0,1
chr17:45412500:45437500	0,1
chr17:45887500:45912500	5,1
chr17:46202500:46227500	0,1
chr17:46662500:46687500	10,1
chr17:47112500:47137500	0,1
chr17:47472500:47497500	4,1
chr17:47872500:47897500	0,1
chr17:48162500:48187500	4,1
chr17:48412500:48437500	2,1
chr17:48772500:48797500	4,1
chr17:49037500:49062500	0,1
chr17:49342500:49367500	0,1
chr17:49727500:49752500	0,1
chr17:50242500:50267500	0,1
chr17:53382500:53407500	0,1
chr17:53567500:53592500	0,1
chr17:53842500:53867500	0,1
chr17:54842500:54867500	0,1
chr17:55157500:55182500	3,1
chr17:55822500:55847500	1,1
chr17:56237500:56262500	1,1
chr17:56567500:56592500	0,1
chr17:57117500:57142500	0,1
chr17:57372500:57397500	0,1
chr17:57507500:57532500	0,1
chr17:57927500:57952500	0,1
chr17:58502500:58527500	0,1
chr17:58722500:58747500	0,1
chr17:59032500:59057500	0,1
chr17:59447500:59472500	0,1
chr17:59662500:59687500	1,1
chr17:60192500:60217500	0,1
chr17:60692500:60717500	1,1
chr17:61052500:61077500	0,1
chr17:61457500:61482500	0,1
chr17:61682500:61707500	3,1
chr17:61907500:61932500	3,1
chr17:62362500:62387500	0,1
chr17:62642500:62667500	1,1
chr17:63197500:63222500	0,1
chr17:64157500:64182500	0,1
chr17:64667500:64692500	0,1
chr17:65067500:65092500	0,1
chr17:65332500:65357500	0,1
chr17:65697500:65722500	2,1
chr17:65947500:65972500	0,1
chr17:66497500:66522500	5,1
chr17:66737500:66762500	0,1
chr17:67242500:67267500	0,1
chr17:67522500:67547500	0,1
chr17:68112500:68137500	0,1
chr17:68527500:68552500	0,1
chr17:70527500:70552500	0,1
chr17:71177500:71202500	1,1
chr17:71367500:71392500	0,1
chr17:72172500:72197500	0,1
chr17:72857500:72882500	9,1
chr17:74707500:74732500	20,1
chr17:75292500:75317500	1,1
chr17:75492500:75517500	0,1
chr17:76002500:76027500	0,1
chr17:76417500:76442500	0,1
chr17:76967500:76992500	1,1
chr17:77072500:77097500	0,1
chr17:77382500:77407500	0,1
chr17:77962500:77987500	0,1
chr17:78367500:78392500	12,1
chr17:78952500:78977500	1,1
chr17:79592500:79617500	4,1
chr17:80142500:80167500	0,1
chr17:80272500:80297500	2,1
chr17:80377500:80402500	3,1
chr17:80507500:80532500	0,1
chr17:80707500:80732500	1,1
chr17:80867500:80892500	0,1
chr17:80997500:81022500	3,1
chr18:257500:282500	1,1
chr18:582500:607500	2,1
chr18:837500:862500	0,1
chr18:2532500:2557500	0,1
chr18:2767500:2792500	0,1
chr18:2892500:2917500	0,1
chr18:3242500:3267500	10,1
chr18:3662500:3687500	0,1
chr18:4002500:4027500	0,1
chr18:5052500:5077500	0,1
chr18:5297500:5322500	1,1
chr18:6497500:6522500	1,1
chr18:6882500:6907500	0,1
chr18:8422500:8447500	0,1
chr18:8607500:8632500	1,1
chr18:8982500:9007500	0,1
chr18:9532500:9557500	0,1
chr18:9717500:9742500	0,1
chr18:10512500:10537500	1,1
chr18:10762500:10787500	0,1
chr18:11142500:11167500	1,1
chr18:11562500:11587500	0,1
chr18:12047500:12072500	0,1
chr18:12657500:12682500	4,1
