chr10:60150001:60170001	0,0,0,0,0,0,110,120,133,200,161,100,43,0,0,163,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,200,200,200,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,200,117,156,200,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:60700001:60720001	200,136,0,153,200,200,200,197,89,200,96,0,0,0,0,0,0,0,15,47,0,0,0,0,0,0,0,0,131,200,31,0,0,0,0,0,0,0,0,0,0,0,0,63,200,200,200,200,141,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,200,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,200,200,1
chr10:60980001:61000001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,200,123,0,0,0,0,0,57,164,91,165,22,0,67,0,0,0,0,0,0,0,0,0,0,24,200,200,200,200,200,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,24,0,0,0,0,15,59,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:61370001:61390001	0,0,52,45,0,152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,200,81,0,0,0,0,0,5,167,0,139,200,200,104,0,0,0,0,0,18,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,200,200,35,0,0,0,0,0,0,0,0,0,13,123,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:61830001:61850001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,1
chr10:62530001:62550001	137,59,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,162,57,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,145,0,0,0,0,0,0,0,0,0,0,0,137,200,200,200,200,200,1
chr10:64020001:64040001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,200,200,200,200,42,0,0,0,0,0,0,0,157,0,59,200,89,0,176,200,200,147,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:64920001:64940001	0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,200,199,38,0,0,0,0,0,0,0,0,140,200,86,67,199,0,93,200,200,200,111,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,87,2,59,43,44,0,1
chr10:66200001:66220001	200,200,200,200,200,200,200,200,200,200,200,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,200,92,26,200,200,200,200,200,200,200,200,200,200,200,11,0,191,75,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:68040001:68060001	0,0,0,0,0,0,0,0,0,0,180,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,87,198,200,58,0,0,80,0,0,91,200,198,200,197,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,109,200,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,49,1
chr10:68760001:68780001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,200,65,200,5,0,178,136,200,7,0,0,0,0,0,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,200,200,200,200,200,200,17,0,0,0,87,40,0,0,0,0,0,0,0,0,86,52,0,0,0,0,0,1
chr10:69600001:69620001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,188,200,193,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,161,122,0,0,0,0,0,0,160,35,56,159,170,200,17,19,0,104,0,1
chr10:70130001:70150001	0,0,134,0,0,0,38,200,165,0,0,0,0,122,200,200,40,49,0,0,156,200,5,0,0,197,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,71,0,0,0,0,0,0,0,0,0,0,0,0,39,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:70730001:70750001	0,0,0,0,123,147,0,0,0,0,0,0,0,0,0,0,0,0,91,200,200,115,0,0,0,0,0,0,0,0,0,0,0,0,122,75,0,0,0,74,152,139,40,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,27,0,0,53,23,30,54,0,0,179,24,0,77,81,0,0,0,0,0,0,0,0,0,0,1
chr10:70970001:70990001	0,0,0,0,0,0,0,0,0,81,174,0,0,0,0,53,200,200,200,200,200,200,200,200,77,0,134,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,100,0,0,0,0,32,37,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,0,0,1
chr10:71180001:71200001	0,0,0,0,0,62,84,0,0,0,0,0,0,0,0,47,40,0,23,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,128,0,0,42,118,0,156,52,0,0,71,200,41,0,0,0,0,0,0,123,200,200,192,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,48,0,0,0,0,0,1
chr10:71900001:71920001	136,95,200,137,6,46,136,100,78,69,0,0,0,128,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,157,200,14,128,106,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,77,1
chr10:72300001:72320001	0,0,0,0,0,0,0,0,0,0,178,200,200,109,182,200,200,65,0,183,41,0,0,0,64,200,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,200,192,0,0,0,0,0,0,0,184,200,191,84,0,0,61,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,91,0,0,0,0,23,121,0,0,70,200,200,200,92,0,1
chr10:72640001:72660001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,18,0,0,0,0,0,52,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,200,200,200,200,200,200,191,200,127,166,77,0,0,0,0,198,200,19,0,0,0,148,200,200,200,124,123,0,0,130,200,31,89,200,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,200,200,1
chr10:73610001:73630001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,88,0,184,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:74110001:74130001	0,0,0,0,0,0,0,0,0,80,46,0,160,0,0,0,0,0,0,0,0,0,0,0,0,137,200,57,0,125,200,151,0,134,62,69,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,145,76,0,71,0,0,0,0,0,86,176,39,45,7,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,200,153,0,122,100,0,0,0,1
chr10:74940001:74960001	200,12,125,162,0,136,200,200,200,168,0,0,0,0,109,43,191,158,0,49,200,200,200,200,200,25,78,200,200,200,200,200,200,200,200,200,4,62,0,139,200,75,99,68,185,200,200,200,23,169,0,0,0,0,0,0,0,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,143,0,39,195,48,0,0,0,0,18,200,200,79,32,63,0,0,0,0,0,0,1
chr10:75570001:75590001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,129,0,178,200,16,48,0,129,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:75990001:76010001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,134,0,0,0,0,112,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,125,0,0,0,0,0,0,11,107,195,1
chr10:78900001:78920001	0,0,0,0,0,0,0,0,142,0,0,0,107,200,200,200,200,200,200,200,200,197,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,200,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,172,200,47,0,0,115,102,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,150,0,17,1
chr10:79570001:79590001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,151,200,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,200,200,19,0,0,11,162,0,0,0,28,200,148,113,0,49,123,0,0,0,0,0,0,89,117,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:81090001:81110001	178,200,200,200,17,0,0,0,0,72,170,0,0,20,164,0,0,180,200,98,0,108,0,0,96,0,0,0,0,0,0,0,0,0,0,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:81810001:81830001	0,0,0,0,0,0,0,0,0,47,200,118,0,57,0,0,0,0,0,97,200,200,33,66,200,34,58,88,0,0,0,134,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:82090001:82110001	79,43,52,150,200,200,200,200,200,200,200,200,200,200,200,200,150,0,0,0,0,0,0,0,0,0,0,0,0,0,64,200,200,200,110,132,200,178,109,38,0,0,0,0,0,0,0,0,0,0,0,77,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,200,200,23,99,200,3,33,0,147,200,200,200,200,200,21,0,0,0,0,0,0,0,0,0,1
chr10:82410001:82430001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,11,200,56,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,1
chr10:86000001:86020001	0,0,0,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,200,200,200,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,167,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,200,200,200,200,200,62,1
chr10:87850001:87870001	13,197,200,200,200,200,200,200,200,200,200,193,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,108,0,0,0,0,106,23,147,0,42,147,200,194,0,0,68,0,0,0,0,95,183,0,50,190,171,169,0,125,138,200,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,103,0,23,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:88140001:88160001	88,0,0,170,166,156,200,200,200,200,200,200,67,32,4,77,55,49,200,200,200,9,80,200,163,200,200,40,0,41,200,200,145,0,146,114,176,200,200,200,200,200,102,0,29,64,51,0,0,193,200,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,200,152,2,0,0,0,0,0,0,200,200,200,200,185,0,0,0,0,93,111,0,25,118,200,200,200,200,161,0,0,1
chr10:88440001:88460001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,200,69,0,0,0,0,0,0,0,0,0,1
chr10:88680001:88700001	105,0,0,0,0,0,0,68,200,200,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,8,58,200,63,0,0,0,0,0,0,0,0,0,0,56,162,167,200,123,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:89260001:89280001	0,58,18,0,0,0,0,0,12,200,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,200,50,7,126,161,28,200,159,181,0,0,0,0,0,0,0,181,23,0,0,80,0,41,200,200,82,29,50,0,17,169,0,37,94,0,0,167,128,68,191,117,0,0,0,0,0,0,0,0,0,0,0,160,1
chr10:89600001:89620001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,46,25,28,0,111,51,0,0,0,0,118,200,200,200,200,200,200,29,0,0,0,0,0,0,0,95,13,0,0,0,0,0,0,0,0,0,1
chr10:90580001:90600001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,200,200,121,0,0,0,0,0,0,0,0,0,0,0,58,200,124,0,156,50,0,0,0,0,0,0,0,0,0,0,33,98,175,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,120,0,0,0,0,0,0,0,0,0,0,0,0,28,200,62,0,0,0,0,1
chr10:90770001:90790001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,65,0,0,0,0,0,0,1,136,0,0,95,200,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,171,18,0,0,0,0,0,18,170,0,58,26,53,0,0,0,0,0,135,34,0,185,122,0,0,0,0,0,1
chr10:91000001:91020001	0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,200,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,200,200,72,0,0,0,0,0,0,0,0,0,0,0,127,35,22,200,142,0,0,0,0,0,0,0,0,0,0,0,125,156,0,2,200,144,0,0,0,0,194,200,200,190,200,176,200,200,161,200,200,200,200,32,1
chr10:91530001:91550001	0,0,49,200,200,124,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,97,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,24,0,0,0,25,40,64,200,200,200,200,196,187,0,0,0,0,0,0,0,0,0,0,0,0,119,200,147,8,81,200,39,0,138,200,200,200,200,200,200,200,1
chr10:92630001:92650001	47,0,0,0,0,0,0,0,0,0,0,0,0,13,169,0,0,12,200,42,48,0,0,0,0,0,0,110,94,0,115,200,152,191,0,127,200,63,0,0,0,0,0,0,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,10,0,3,123,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,91,0,0,0,0,0,0,0,0,1
chr10:93030001:93050001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,112,193,167,200,10,133,196,0,92,200,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,200,1
chr10:93780001:93800001	29,0,0,0,73,200,92,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,181,200,179,181,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,41,88,0,0,138,155,188,10,65,0,97,110,0,113,169,139,200,200,200,200,200,64,0,0,0,0,146,64,63,200,200,200,200,200,101,0,0,1
chr10:94260001:94280001	133,192,183,0,0,0,0,0,0,70,200,138,0,0,0,0,0,0,0,0,0,95,39,0,0,0,199,200,200,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,72,14,82,0,0,0,0,0,78,160,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,200,200,119,0,0,0,0,0,0,1
chr10:95270001:95290001	111,144,134,0,0,89,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,32,0,0,175,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,51,0,0,0,0,0,0,0,0,0,103,85,0,0,0,0,1
chr10:95640001:95660001	0,0,0,0,0,0,0,0,35,192,200,200,200,200,200,200,200,200,200,101,0,176,200,66,22,200,200,200,200,200,200,200,200,200,142,197,200,22,0,0,0,0,0,0,0,0,0,17,68,141,200,200,38,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,108,101,0,0,0,0,0,0,0,0,3,56,1
chr10:96390001:96410001	44,59,51,200,144,59,24,0,0,0,0,0,0,0,0,0,0,0,0,0,105,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142,0,62,0,0,0,0,183,184,106,0,200,80,0,199,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,200,200,25,198,200,200,200,200,1
chr10:96930001:96950001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,200,200,200,200,200,200,200,200,200,200,120,0,124,0,0,0,0,50,165,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,61,0,0,0,0,0,0,0,0,0,0,0,0,176,200,200,200,186,85,0,0,0,0,162,120,122,0,0,0,0,0,0,0,0,87,200,100,1
chr10:97150001:97170001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:97430001:97450001	0,0,0,0,0,0,0,0,117,200,200,200,41,49,200,200,121,0,194,200,158,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,0,0,0,0,0,0,64,0,0,0,53,118,0,0,0,0,0,0,0,0,0,0,0,1
chr10:97740001:97760001	0,0,0,0,0,0,0,0,0,0,58,27,0,0,0,0,0,0,0,0,122,101,0,81,193,43,0,0,0,0,72,161,0,37,0,0,0,0,0,0,0,0,7,141,0,0,0,0,0,145,200,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,200,200,171,0,25,200,137,0,80,105,0,20,200,167,200,55,0,0,47,200,24,0,0,0,1
chr10:98110001:98130001	0,90,33,128,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,182,0,0,0,0,0,0,72,200,200,200,200,175,0,0,0,0,0,0,0,0,0,0,0,0,0,177,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,47,0,27,114,0,1
chr10:98340001:98360001	0,0,0,0,0,0,0,0,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,70,38,0,44,163,172,96,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,91,0,0,0,0,167,196,80,200,200,20,0,0,0,1
chr10:98580001:98600001	0,0,0,0,0,0,0,39,61,0,0,0,0,0,0,0,28,31,0,0,55,186,65,36,89,2,69,20,140,0,0,0,0,0,0,0,0,0,32,29,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,72,200,200,200,200,52,0,0,0,0,1
chr10:98790001:98810001	0,0,0,0,0,0,0,0,0,0,0,0,130,161,0,26,200,200,11,80,34,0,0,0,0,0,0,0,0,0,0,0,13,73,0,0,0,0,0,0,0,0,0,0,0,68,154,18,0,0,0,135,0,0,123,46,0,0,143,0,0,0,0,0,0,0,0,36,107,0,0,193,147,0,55,200,157,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:99150001:99170001	0,0,0,0,0,0,42,0,65,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,10,0,0,73,0,136,200,22,38,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1
chr10:99510001:99530001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,125,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:99890001:99910001	200,74,0,93,57,0,74,44,106,115,89,0,0,0,0,0,0,0,0,136,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,113,20,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,169,56,0,0,48,200,200,161,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,191,200,1
chr10:100220001:100240001	0,0,0,0,0,0,0,68,0,0,0,127,200,200,200,24,0,0,0,0,55,200,51,0,0,0,0,13,131,0,0,0,33,200,38,0,0,0,0,0,0,0,0,0,0,0,0,144,52,0,0,0,0,0,0,0,0,0,0,0,0,28,200,161,71,0,34,200,75,0,0,0,0,0,0,0,0,0,192,200,200,39,25,61,0,0,0,0,0,0,22,200,178,0,0,0,0,0,0,0,1
chr10:100490001:100510001	200,200,200,158,0,138,200,200,200,200,200,200,200,199,0,0,0,3,200,200,200,200,87,157,65,0,0,0,0,0,0,0,0,0,0,139,196,200,200,200,200,200,200,200,200,200,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,50,0,0,0,0,0,0,57,0,0,68,200,1
chr10:101120001:101140001	0,0,0,0,0,0,66,0,0,0,0,0,128,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,200,173,102,0,0,117,200,200,200,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,200,168,0,0,0,1
chr10:101480001:101500001	0,0,0,0,74,137,0,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,200,200,200,105,0,0,0,17,134,127,0,0,0,0,34,120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,92,22,0,143,200,102,23,0,138,200,185,160,200,13,0,0,0,178,1
chr10:102030001:102050001	65,0,0,0,0,170,200,200,115,0,1,200,200,200,200,186,19,0,0,0,175,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,200,200,200,145,0,147,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr10:102790001:102810001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,200,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,16,200,113,82,0,0,0,0,0,1
