chr9:125590001:125610001	1,1
chr9:125830001:125850001	0,1
chr9:126160001:126180001	1,1
chr9:126820001:126840001	0,1
chr9:127150001:127170001	0,1
chr9:127620001:127640001	2,1
chr9:128140001:128160001	0,1
chr9:129260001:129280001	0,1
chr9:129610001:129630001	1,1
chr9:130210001:130230001	6,1
chr9:131030001:131050001	4,1
chr9:131440001:131460001	4,1
chr9:131870001:131890001	13,1
chr9:132590001:132610001	4,1
chr9:133330001:133350001	0,1
chr9:133560001:133580001	4,1
chr9:133980001:134000001	2,1
chr9:134470001:134490001	0,1
chr9:134630001:134650001	0,1
chr9:135890001:135910001	6,1
chr9:136050001:136070001	0,1
chr9:136200001:136220001	10,1
chr9:136630001:136650001	0,1
chr9:137330001:137350001	0,1
chr9:137730001:137750001	7,1
chr9:138680001:138700001	0,1
chr9:139390001:139410001	0,1
chr9:139650001:139670001	3,1
chr9:139970001:139990001	5,1
chr9:140170001:140190001	1,1
chr9:140470001:140490001	29,1
chrX:1570001:1590001	3,1
chrX:1820001:1840001	0,1
chrX:2140001:2160001	0,1
chrX:2520001:2540001	4,1
chrX:2780001:2800001	0,1
chrX:2990001:3010001	0,1
chrX:7090001:7110001	0,1
chrX:7960001:7980001	0,1
chrX:8770001:8790001	2,1
chrX:9680001:9700001	0,1
chrX:10140001:10160001	0,1
chrX:11150001:11170001	0,1
chrX:11950001:11970001	0,1
chrX:13510001:13530001	0,1
chrX:14080001:14100001	0,1
chrX:15300001:15320001	0,1
chrX:15690001:15710001	1,1
chrX:16880001:16900001	2,1
chrX:17210001:17230001	0,1
chrX:17770001:17790001	0,1
chrX:18410001:18430001	0,1
chrX:18920001:18940001	0,1
chrX:19360001:19380001	4,1
chrX:20250001:20270001	0,1
chrX:20580001:20600001	0,1
chrX:21450001:21470001	0,1
chrX:21830001:21850001	0,1
chrX:23670001:23690001	1,1
chrX:24740001:24760001	0,1
chrX:25450001:25470001	0,1
chrX:29240001:29260001	0,1
chrX:30130001:30150001	0,1
chrX:30570001:30590001	0,1
chrX:31030001:31050001	0,1
chrX:32490001:32510001	0,1
chrX:33450001:33470001	0,1
chrX:34650001:34670001	0,1
chrX:34940001:34960001	1,1
chrX:37140001:37160001	0,1
chrX:37780001:37800001	0,1
chrX:38020001:38040001	0,1
chrX:38560001:38580001	0,1
chrX:39490001:39510001	0,1
chrX:40140001:40160001	0,1
chrX:40490001:40510001	2,1
chrX:41630001:41650001	0,1
chrX:44710001:44730001	0,1
chrX:45150001:45170001	0,1
chrX:45710001:45730001	1,1
chrX:46370001:46390001	0,1
chrX:47020001:47040001	0,1
chrX:47350001:47370001	0,1
chrX:48310001:48330001	1,1
chrX:48470001:48490001	0,1
chrX:48770001:48790001	9,1
chrX:50400001:50420001	0,1
chrX:51470001:51490001	1,1
chrX:53100001:53120001	1,1
chrX:53700001:53720001	1,1
chrX:54050001:54070001	1,1
chrX:54450001:54470001	5,1
chrX:56800001:56820001	0,1
chrX:64750001:64770001	3,1
chrX:65380001:65400001	4,1
chrX:67400001:67420001	0,1
chrX:67720001:67740001	0,1
chrX:68030001:68050001	1,1
chrX:68630001:68650001	0,1
chrX:69340001:69360001	1,1
chrX:70190001:70210001	0,1
chrX:70600001:70620001	0,1
chrX:71200001:71220001	0,1
chrX:71450001:71470001	2,1
chrX:71790001:71810001	7,1
chrX:72220001:72240001	2,1
chrX:73040001:73060001	0,1
chrX:73580001:73600001	0,1
chrX:73830001:73850001	2,1
chrX:76860001:76880001	0,1
chrX:77790001:77810001	0,1
chrX:79900001:79920001	0,1
chrX:80140001:80160001	0,1
chrX:80410001:80430001	0,1
chrX:83270001:83290001	0,1
chrX:84340001:84360001	0,1
chrX:85080001:85100001	1,1
chrX:95590001:95610001	1,1
chrX:96000001:96020001	0,1
chrX:99720001:99740001	0,1
chrX:100650001:100670001	3,1
chrX:102180001:102200001	1,1
chrX:102450001:102470001	2,1
chrX:103190001:103210001	0,1
chrX:105680001:105700001	0,1
chrX:106700001:106720001	0,1
chrX:107400001:107420001	0,1
chrX:108010001:108030001	0,1
chrX:108710001:108730001	1,1
chrX:108930001:108950001	0,1
chrX:109130001:109150001	0,1
chrX:109390001:109410001	0,1
chrX:109680001:109700001	1,1
chrX:111000001:111020001	0,1
chrX:114190001:114210001	0,1
chrX:114540001:114560001	0,1
chrX:117110001:117130001	1,1
chrX:117540001:117560001	0,1
chrX:118590001:118610001	4,1
chrX:119610001:119630001	0,1
chrX:119860001:119880001	0,1
chrX:122720001:122740001	0,1
chrX:128690001:128710001	0,1
chrX:129660001:129680001	0,1
chrX:130170001:130190001	0,1
chrX:130810001:130830001	0,1
chrX:130970001:130990001	0,1
chrX:132090001:132110001	2,1
chrX:133600001:133620001	0,1
chrX:134590001:134610001	0,1
chrX:135110001:135130001	0,1
chrX:135780001:135800001	0,1
chrX:138790001:138810001	2,1
chrX:139110001:139130001	0,1
chrX:147490001:147510001	0,1
chrX:149100001:149120001	3,1
chrX:149920001:149940001	0,1
chrX:152770001:152790001	0,1
chrX:152990001:153010001	5,1
chr1:1230000:1250000	7,1
chr1:1450000:1470000	0,1
chr1:2090000:2110000	0,1
chr1:2320000:2340000	4,1
chr1:3320000:3340000	0,1
chr1:3560000:3580000	7,1
chr1:5900000:5920000	0,1
chr1:6720000:6740000	0,1
chr1:8010000:8030000	2,1
chr1:8390000:8410000	0,1
chr1:8910000:8930000	1,1
chr1:10420000:10440000	0,1
chr1:11050000:11070000	0,1
chr1:11310000:11330000	1,1
chr1:11850000:11870000	5,1
chr1:12290000:12310000	2,1
chr1:12710000:12730000	0,1
chr1:14150000:14170000	0,1
chr1:15410000:15430000	0,1
chr1:15840000:15860000	8,1
chr1:16080000:16100000	4,1
chr1:16330000:16350000	12,1
chr1:16730000:16750000	0,1
chr1:17720000:17740000	0,1
chr1:17960000:17980000	0,1
chr1:18430000:18450000	1,1
chr1:18830000:18850000	0,1
chr1:19180000:19200000	1,1
chr1:19570000:19590000	5,1
chr1:19980000:20000000	1,1
chr1:20990000:21010000	0,1
chr1:21520000:21540000	0,1
chr1:21980000:22000000	8,1
chr1:22360000:22380000	3,1
chr1:22980000:23000000	0,1
chr1:23240000:23260000	0,1
chr1:23600000:23620000	1,1
chr1:23800000:23820000	2,1
chr1:24010000:24030000	2,1
chr1:24240000:24260000	2,1
chr1:24710000:24730000	0,1
chr1:25530000:25550000	0,1
chr1:26340000:26360000	1,1
chr1:26760000:26780000	0,1
chr1:27210000:27230000	2,1
chr1:28040000:28060000	5,1
chr1:28550000:28570000	4,1
chr1:28950000:28970000	4,1
chr1:29540000:29560000	13,1
chr1:30570000:30590000	0,1
chr1:31400000:31420000	2,1
chr1:32020000:32040000	0,1
chr1:33310000:33330000	0,1
chr1:33550000:33570000	0,1
chr1:35210000:35230000	2,1
chr1:35630000:35650000	0,1
chr1:35870000:35890000	0,1
chr1:36240000:36260000	0,1
chr1:36910000:36930000	4,1
chr1:37890000:37910000	0,1
chr1:38480000:38500000	0,1
chr1:39290000:39310000	0,1
chr1:39530000:39550000	1,1
chr1:40210000:40230000	0,1
chr1:40500000:40520000	14,1
chr1:40900000:40920000	1,1
chr1:41440000:41460000	3,1
chr1:41940000:41960000	3,1
chr1:42510000:42530000	0,1
chr1:43120000:43140000	2,1
chr1:43590000:43610000	0,1
chr1:43880000:43900000	0,1
chr1:44160000:44180000	30,1
chr1:44420000:44440000	12,1
chr1:45140000:45160000	5,1
chr1:45470000:45490000	3,1
chr1:45760000:45780000	1,1
chr1:46710000:46730000	2,1
chr1:47190000:47210000	0,1
chr1:47610000:47630000	0,1
chr1:48400000:48420000	0,1
chr1:49290000:49310000	0,1
chr1:50780000:50800000	0,1
chr1:51190000:51210000	0,1
chr1:51660000:51680000	0,1
chr1:52260000:52280000	0,1
chr1:52510000:52530000	7,1
chr1:52820000:52840000	2,1
chr1:53150000:53170000	1,1
chr1:53690000:53710000	2,1
chr1:54510000:54530000	10,1
chr1:54960000:54980000	0,1
chr1:55300000:55320000	0,1
chr1:55520000:55540000	0,1
chr1:58580000:58600000	0,1
chr1:58940000:58960000	0,1
chr1:59150000:59170000	1,1
chr1:60420000:60440000	0,1
chr1:61260000:61280000	0,1
chr1:61910000:61930000	0,1
chr1:62320000:62340000	0,1
chr1:62880000:62900000	0,1
chr1:63240000:63260000	2,1
chr1:64010000:64030000	1,1
chr1:64700000:64720000	0,1
chr1:65480000:65500000	0,1
chr1:66150000:66170000	0,1
chr1:66410000:66430000	0,1
chr1:66690000:66710000	0,1
chr1:67190000:67210000	0,1
chr1:67650000:67670000	0,1
chr1:67970000:67990000	0,1
chr1:68220000:68240000	0,1
chr1:68560000:68580000	0,1
chr1:68840000:68860000	0,1
chr1:70240000:70260000	0,1
chr1:70980000:71000000	0,1
chr1:71500000:71520000	11,1
chr1:71990000:72010000	0,1
chr1:72500000:72520000	0,1
chr1:74940000:74960000	0,1
chr1:75680000:75700000	0,1
chr1:76070000:76090000	5,1
chr1:77590000:77610000	0,1
chr1:78160000:78180000	0,1
chr1:78580000:78600000	0,1
chr1:79070000:79090000	1,1
chr1:79680000:79700000	0,1
chr1:80650000:80670000	0,1
chr1:81710000:81730000	0,1
chr1:82240000:82260000	0,1
chr1:82450000:82470000	0,1
chr1:85390000:85410000	0,1
chr1:85720000:85740000	2,1
chr1:86040000:86060000	2,1
chr1:86820000:86840000	1,1
chr1:87560000:87580000	0,1
chr1:89050000:89070000	0,1
chr1:89350000:89370000	1,1
chr1:89910000:89930000	0,1
chr1:90240000:90260000	0,1
chr1:90460000:90480000	5,1
chr1:91010000:91030000	0,1
chr1:91630000:91650000	0,1
chr1:91950000:91970000	3,1
chr1:92390000:92410000	0,1
chr1:93290000:93310000	4,1
chr1:94940000:94960000	0,1
chr1:95260000:95280000	0,1
chr1:95510000:95530000	1,1
chr1:95720000:95740000	0,1
chr1:97210000:97230000	0,1
chr1:98930000:98950000	0,1
chr1:100210000:100230000	0,1
chr1:100910000:100930000	0,1
chr1:101340000:101360000	0,1
chr1:101750000:101770000	0,1
chr1:104130000:104150000	0,1
chr1:106920000:106940000	0,1
chr1:108670000:108690000	0,1
chr1:109210000:109230000	0,1
chr1:109480000:109500000	2,1
chr1:110020000:110040000	9,1
chr1:110550000:110570000	0,1
chr1:111040000:111060000	0,1
chr1:111340000:111360000	0,1
chr1:111600000:111620000	0,1
chr1:111960000:111980000	1,1
chr1:112310000:112330000	0,1
chr1:112880000:112900000	0,1
chr1:113240000:113260000	4,1
chr1:113620000:113640000	0,1
chr1:114230000:114250000	0,1
chr1:115250000:115270000	1,1
chr1:116320000:116340000	0,1
chr1:116570000:116590000	0,1
chr1:117050000:117070000	0,1
chr1:117840000:117860000	0,1
chr1:118460000:118480000	3,1
chr1:119920000:119940000	0,1
chr1:120250000:120270000	1,1
chr1:120690000:120710000	0,1
chr1:121350000:121370000	0,1
chr1:145100000:145120000	0,1
chr1:145300000:145320000	0,1
chr1:145590000:145610000	2,1
chr1:147140000:147160000	6,1
chr1:147340000:147360000	0,1
chr1:150200000:150220000	5,1
chr1:151150000:151170000	3,1
chr1:151720000:151740000	6,1
chr1:152000000:152020000	1,1
chr1:152440000:152460000	0,1
chr1:153260000:153280000	0,1
chr1:153740000:153760000	3,1
chr1:153950000:153970000	7,1
chr1:154120000:154140000	2,1
chr1:154450000:154470000	0,1
chr1:154890000:154910000	3,1
chr1:155030000:155050000	4,1
chr1:155570000:155590000	28,1
chr1:156030000:156050000	2,1
chr1:156290000:156310000	16,1
chr1:156580000:156600000	2,1
chr1:157120000:157140000	0,1
chr1:157500000:157520000	0,1
chr1:159050000:159070000	0,1
chr1:159720000:159740000	0,1
chr1:160000000:160020000	1,1
chr1:160320000:160340000	1,1
chr1:160590000:160610000	0,1
chr1:161120000:161140000	11,1
chr1:161360000:161380000	0,1
chr1:162000000:162020000	0,1
chr1:162440000:162460000	0,1
chr1:162770000:162790000	0,1
chr1:163300000:163320000	0,1
chr1:164760000:164780000	0,1
chr1:165560000:165580000	0,1
chr1:165890000:165910000	0,1
chr1:166750000:166770000	0,1
chr1:167020000:167040000	0,1
chr1:167500000:167520000	0,1
chr1:168040000:168060000	0,1
chr1:168550000:168570000	0,1
chr1:169790000:169810000	0,1
chr1:170900000:170920000	2,1
chr1:171270000:171290000	1,1
chr1:171950000:171970000	0,1
chr1:172390000:172410000	0,1
chr1:172700000:172720000	0,1
chr1:173160000:173180000	2,1
chr1:173380000:173400000	0,1
chr1:173740000:173760000	0,1
chr1:174180000:174200000	0,1
chr1:174700000:174720000	0,1
chr1:174960000:174980000	2,1
chr1:175110000:175130000	0,1
chr1:175810000:175830000	0,1
chr1:176180000:176200000	0,1
chr1:176820000:176840000	0,1
chr1:178250000:178270000	0,1
chr1:178990000:179010000	3,1
chr1:179800000:179820000	0,1
chr1:180150000:180170000	1,1
chr1:180450000:180470000	0,1
chr1:180830000:180850000	0,1
chr1:181130000:181150000	1,1
chr1:181420000:181440000	0,1
chr1:182010000:182030000	0,1
chr1:182370000:182390000	2,1
chr1:182790000:182810000	3,1
chr1:183590000:183610000	5,1
chr1:184660000:184680000	0,1
chr1:185140000:185160000	0,1
chr1:185640000:185660000	0,1
chr1:186220000:186240000	0,1
chr1:186970000:186990000	0,1
chr1:187830000:187850000	0,1
chr1:190390000:190410000	0,1
chr1:192410000:192430000	0,1
chr1:193020000:193040000	27,1
chr1:193310000:193330000	0,1
chr1:196670000:196690000	0,1
chr1:197060000:197080000	0,1
chr1:197350000:197370000	0,1
chr1:198670000:198690000	0,1
chr1:199520000:199540000	0,1
chr1:200500000:200520000	0,1
chr1:200820000:200840000	0,1
chr1:201390000:201410000	1,1
chr1:201790000:201810000	2,1
chr1:202970000:202990000	20,1
chr1:203210000:203230000	0,1
chr1:203670000:203690000	0,1
chr1:204090000:204110000	1,1
chr1:204350000:204370000	0,1
chr1:204910000:204930000	1,1
chr1:205220000:205240000	2,1
chr1:205480000:205500000	0,1
chr1:205690000:205710000	0,1
chr1:205920000:205940000	0,1
chr1:206850000:206870000	2,1
chr1:207100000:207120000	1,1
chr1:207610000:207630000	2,1
chr1:208420000:208440000	0,1
chr1:209350000:209370000	0,1
chr1:209680000:209700000	0,1
chr1:209930000:209950000	2,1
chr1:210510000:210530000	0,1
chr1:211410000:211430000	0,1
chr1:212190000:212210000	8,1
chr1:212580000:212600000	2,1
chr1:213200000:213220000	0,1
chr1:214790000:214810000	0,1
chr1:215720000:215740000	3,1
chr1:216900000:216920000	0,1
chr1:218440000:218460000	1,1
chr1:220000000:220020000	0,1
chr1:220360000:220380000	2,1
chr1:220950000:220970000	1,1
chr1:221600000:221620000	0,1
chr1:222830000:222850000	0,1
chr1:223260000:223280000	0,1
chr1:224250000:224270000	0,1
chr1:224520000:224540000	0,1
chr1:225110000:225130000	5,1
chr1:225570000:225590000	0,1
chr1:226170000:226190000	1,1
chr1:226580000:226600000	1,1
chr1:227100000:227120000	0,1
chr1:227630000:227650000	0,1
chr1:228260000:228280000	4,1
chr1:228710000:228730000	0,1
chr1:229630000:229650000	2,1
chr1:230440000:230460000	0,1
chr1:230740000:230760000	0,1
chr1:231370000:231390000	4,1
chr1:231740000:231760000	1,1
chr1:233410000:233430000	0,1
chr1:234200000:234220000	0,1
chr1:234490000:234510000	5,1
chr1:235190000:235210000	0,1
chr1:235620000:235640000	0,1
chr1:236210000:236230000	1,1
chr1:236670000:236690000	5,1
chr1:237620000:237640000	1,1
chr1:238380000:238400000	0,1
chr1:238940000:238960000	0,1
chr1:241660000:241680000	0,1
chr1:243170000:243190000	0,1
chr1:246930000:246950000	0,1
chr1:247520000:247540000	0,1
chr10:1090000:1110000	7,1
chr10:3080000:3100000	0,1
chr10:4840000:4860000	0,1
chr10:5440000:5460000	3,1
chr10:5930000:5950000	7,1
chr10:6450000:6470000	0,1
chr10:7490000:7510000	0,1
chr10:7770000:7790000	0,1
chr10:9330000:9350000	1,1
chr10:9590000:9610000	0,1
chr10:11070000:11090000	0,1
chr10:11440000:11460000	0,1
chr10:11800000:11820000	0,1
chr10:12160000:12180000	6,1
chr10:13140000:13160000	5,1
chr10:13620000:13640000	1,1
chr10:14190000:14210000	0,1
chr10:14520000:14540000	0,1
chr10:14870000:14890000	4,1
chr10:15430000:15450000	0,1
chr10:15880000:15900000	0,1
chr10:16430000:16450000	0,1
chr10:16810000:16830000	0,1
chr10:17290000:17310000	0,1
chr10:17460000:17480000	0,1
chr10:17770000:17790000	0,1
chr10:19670000:19690000	0,1
chr10:20080000:20100000	0,1
chr10:20510000:20530000	0,1
chr10:21020000:21040000	0,1
chr10:21540000:21560000	0,1
chr10:21780000:21800000	2,1
chr10:22020000:22040000	0,1
chr10:22260000:22280000	0,1
chr10:23370000:23390000	1,1
chr10:23830000:23850000	0,1
chr10:24830000:24850000	0,1
chr10:25360000:25380000	0,1
chr10:26850000:26870000	1,1
chr10:27170000:27190000	0,1
chr10:27520000:27540000	28,1
chr10:28700000:28720000	0,1
chr10:29630000:29650000	0,1
chr10:30240000:30260000	0,1
chr10:30590000:30610000	0,1
chr10:30910000:30930000	1,1
chr10:32650000:32670000	1,1
chr10:33170000:33190000	0,1
chr10:35320000:35340000	0,1
chr10:35860000:35880000	0,1
chr10:37100000:37120000	0,1
chr10:38240000:38260000	0,1
chr10:43260000:43280000	1,1
chr10:43590000:43610000	1,1
chr10:44870000:44890000	5,1
chr10:45490000:45510000	3,1
chr10:45720000:45740000	0,1
chr10:46160000:46180000	5,1
chr10:47750000:47770000	0,1
chr10:49860000:49880000	4,1
chr10:50150000:50170000	0,1
chr10:50740000:50760000	4,1
chr10:51130000:51150000	0,1
chr10:52410000:52430000	0,1
chr10:53980000:54000000	0,1
chr10:54550000:54570000	0,1
chr10:55330000:55350000	0,1
chr10:59240000:59260000	0,1
chr10:60140000:60160000	3,1
chr10:60540000:60560000	0,1
chr10:60970000:60990000	0,1
chr10:61350000:61370000	0,1
chr10:61820000:61840000	0,1
chr10:62510000:62530000	0,1
chr10:64000000:64020000	0,1
chr10:64880000:64900000	2,1
chr10:65520000:65540000	0,1
chr10:67930000:67950000	0,1
chr10:68690000:68710000	0,1
chr10:69560000:69580000	0,1
chr10:70100000:70120000	0,1
chr10:70710000:70730000	2,1
chr10:70930000:70950000	9,1
chr10:71160000:71180000	1,1
chr10:71880000:71900000	2,1
chr10:72170000:72190000	0,1
chr10:72530000:72550000	8,1
chr10:73580000:73600000	0,1
chr10:74100000:74120000	2,1
chr10:74630000:74650000	0,1
chr10:75490000:75510000	4,1
chr10:75950000:75970000	0,1
chr10:78870000:78890000	0,1
chr10:79520000:79540000	0,1
chr10:80990000:81010000	0,1
chr10:81260000:81280000	3,1
chr10:82020000:82040000	0,1
chr10:82380000:82400000	0,1
chr10:85770000:85790000	0,1
chr10:86300000:86320000	0,1
chr10:88110000:88130000	1,1
chr10:88400000:88420000	2,1
chr10:88670000:88690000	0,1
chr10:88910000:88930000	0,1
chr10:89530000:89550000	0,1
chr10:90570000:90590000	0,1
chr10:90750000:90770000	14,1
chr10:90970000:90990000	0,1
chr10:91500000:91520000	0,1
chr10:92620000:92640000	2,1
chr10:93020000:93040000	0,1
chr10:93680000:93700000	1,1
chr10:94210000:94230000	0,1
chr10:95100000:95120000	0,1
chr10:95620000:95640000	0,1
chr10:96250000:96270000	0,1
chr10:96830000:96850000	4,1
chr10:97130000:97150000	0,1
chr10:97360000:97380000	0,1
chr10:97640000:97660000	0,1
chr10:98090000:98110000	0,1
chr10:98270000:98290000	1,1
chr10:98560000:98580000	0,1
chr10:98780000:98800000	0,1
chr10:98990000:99010000	0,1
chr10:99490000:99510000	7,1
chr10:99870000:99890000	0,1
chr10:100210000:100230000	0,1
chr10:100470000:100490000	0,1
chr10:101030000:101050000	0,1
chr10:101370000:101390000	1,1
chr10:101960000:101980000	0,1
chr10:102690000:102710000	0,1
chr10:103540000:103560000	2,1
chr10:103860000:103880000	1,1
chr10:104410000:104430000	0,1
chr10:105110000:105130000	4,1
chr10:105340000:105360000	0,1
chr10:106010000:106030000	6,1
chr10:106370000:106390000	0,1
chr10:107680000:107700000	0,1
chr10:108370000:108390000	0,1
chr10:111190000:111210000	0,1
chr10:111560000:111580000	0,1
chr10:112050000:112070000	1,1
chr10:112320000:112340000	1,1
chr10:112790000:112810000	0,1
chr10:113810000:113830000	0,1
chr10:115320000:115340000	0,1
chr10:115890000:115910000	0,1
chr10:116900000:116920000	0,1
chr10:118060000:118080000	0,1
chr10:118940000:118960000	1,1
chr10:119170000:119190000	0,1
chr10:120210000:120230000	0,1
chr10:120770000:120790000	1,1
chr10:121300000:121320000	1,1
chr10:121680000:121700000	0,1
chr10:122540000:122560000	0,1
chr10:123470000:123490000	0,1
chr10:123670000:123690000	7,1
chr10:124330000:124350000	0,1
chr10:124740000:124760000	0,1
chr10:125320000:125340000	0,1
chr10:125690000:125710000	0,1
chr10:126430000:126450000	1,1
chr10:128200000:128220000	1,1
chr10:129620000:129640000	0,1
chr10:129930000:129950000	0,1
chr10:130760000:130780000	0,1
chr10:131930000:131950000	3,1
chr10:133670000:133690000	0,1
chr10:133960000:133980000	0,1
chr10:134610000:134630000	0,1
chr10:135060000:135080000	3,1
chr11:380000:400000	2,1
chr11:800000:820000	5,1
chr11:1050000:1070000	0,1
chr11:1490000:1510000	2,1
chr11:2180000:2200000	10,1
chr11:2460000:2480000	1,1
chr11:2910000:2930000	6,1
chr11:3660000:3680000	5,1
chr11:3830000:3850000	0,1
chr11:4110000:4130000	2,1
chr11:4580000:4600000	1,1
chr11:5040000:5060000	0,1
chr11:5410000:5430000	2,1
chr11:5840000:5860000	1,1
chr11:6730000:6750000	1,1
chr11:7100000:7120000	1,1
chr11:7720000:7740000	1,1
chr11:8590000:8610000	0,1
chr11:9160000:9180000	0,1
chr11:9470000:9490000	4,1
chr11:10340000:10360000	0,1
chr11:10760000:10780000	2,1
chr11:12930000:12950000	0,1
chr11:13470000:13490000	2,1
chr11:14260000:14280000	0,1
chr11:14520000:14540000	3,1
chr11:15250000:15270000	0,1
chr11:15630000:15650000	0,1
chr11:16640000:16660000	0,1
chr11:17080000:17100000	1,1
chr11:17380000:17400000	0,1
chr11:17560000:17580000	6,1
chr11:18020000:18040000	3,1
chr11:18810000:18830000	6,1
chr11:19280000:19300000	0,1
chr11:19560000:19580000	0,1
chr11:19920000:19940000	0,1
chr11:20660000:20680000	0,1
chr11:22220000:22240000	0,1
chr11:22840000:22860000	5,1
chr11:24430000:24450000	0,1
chr11:25970000:25990000	0,1
chr11:26300000:26320000	1,1
chr11:26700000:26720000	0,1
chr11:27170000:27190000	0,1
chr11:27510000:27530000	6,1
chr11:29370000:29390000	0,1
chr11:30210000:30230000	0,1
chr11:30950000:30970000	0,1
chr11:31900000:31920000	0,1
chr11:32200000:32220000	0,1
chr11:32820000:32840000	0,1
chr11:33130000:33150000	0,1
chr11:33710000:33730000	1,1
chr11:34050000:34070000	0,1
chr11:34370000:34390000	1,1
chr11:34510000:34530000	0,1
chr11:34920000:34940000	4,1
chr11:35420000:35440000	0,1
chr11:36520000:36540000	2,1
chr11:36770000:36790000	0,1
chr11:38880000:38900000	0,1
chr11:43480000:43500000	0,1
chr11:44090000:44110000	0,1
chr11:44550000:44570000	0,1
chr11:45350000:45370000	0,1
chr11:45790000:45810000	1,1
chr11:46360000:46380000	5,1
chr11:46650000:46670000	0,1
chr11:46850000:46870000	3,1
chr11:47170000:47190000	0,1
chr11:47420000:47440000	5,1
chr11:47630000:47650000	0,1
chr11:48150000:48170000	0,1
